# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
0.615         	((-6.837842e+00 2.988863e+03 1.053101e+03) (-6.490376e-03 1.221312e+01 -3.385668e-01)) ((-7.360373e+01 2.719306e+00 9.316223e-01) (1.703506e-01 4.415055e-03 2.212804e-03))
0.62          	((-6.299752e+00 2.987853e+03 1.054338e+03) (-5.970745e-03 1.223164e+01 -3.331560e-01)) ((-7.262601e+01 2.430676e+00 8.488292e-01) (1.670332e-01 4.070572e-03 2.306435e-03))
0.625         	((-5.703744e+00 2.986598e+03 1.055468e+03) (-6.486741e-03 1.225086e+01 -3.291789e-01)) ((-7.166767e+01 2.164630e+00 7.163489e-01) (1.639966e-01 4.075231e-03 2.206220e-03))
0.63          	((-5.184493e+00 2.985157e+03 1.056540e+03) (-5.653819e-03 1.226799e+01 -3.232588e-01)) ((-7.067845e+01 1.875282e+00 6.238413e-01) (1.606734e-01 3.605343e-03 2.197631e-03))
0.635         	((-4.627532e+00 2.983468e+03 1.057494e+03) (-5.976623e-03 1.228596e+01 -3.188865e-01)) ((-6.971481e+01 1.616567e+00 4.871656e-01) (1.576526e-01 3.572382e-03 2.061555e-03))
0.64          	((-4.151949e+00 2.981573e+03 1.058364e+03) (-5.023307e-03 1.230185e+01 -3.125241e-01)) ((-6.873114e+01 1.342153e+00 3.905973e-01) (1.543494e-01 3.047401e-03 1.976689e-03))
0.645         	((-3.644268e+00 2.979423e+03 1.059103e+03) (-5.283287e-03 1.231867e+01 -3.077461e-01)) ((-6.778239e+01 1.100551e+00 2.542199e-01) (1.513433e-01 3.021386e-03 1.835058e-03))
0.65          	((-3.224067e+00 2.977100e+03 1.059770e+03) (-4.297774e-03 1.233349e+01 -3.010466e-01)) ((-6.681336e+01 8.512611e-01 1.578903e-01) (1.480808e-01 2.480073e-03 1.717791e-03))
0.655         	((-2.793181e+00 2.974574e+03 1.060337e+03) (-4.590150e-03 1.234819e+01 -2.959009e-01)) ((-6.586948e+01 6.421145e-01 2.694759e-02) (1.452819e-01 2.501285e-03 1.612074e-03))
0.66          	((-2.464991e+00 2.971894e+03 1.060839e+03) (-3.628268e-03 1.236099e+01 -2.889171e-01)) ((-6.490451e+01 4.355687e-01 -6.256098e-02) (1.422730e-01 1.969894e-03 1.481092e-03))
0.665         	((-2.135499e+00 2.969001e+03 1.061232e+03) (-3.929172e-03 1.237455e+01 -2.835226e-01)) ((-6.397223e+01 2.710373e-01 -1.809958e-01) (1.394460e-01 2.034830e-03 1.406802e-03))
0.67          	((-1.900432e+00 2.965946e+03 1.061550e+03) (-3.030097e-03 1.238628e+01 -2.762710e-01)) ((-6.302934e+01 1.106906e-01 -2.588106e-01) (1.364604e-01 1.539110e-03 1.279198e-03))
0.675         	((-1.659377e+00 2.962692e+03 1.061767e+03) (-3.369651e-03 1.239868e+01 -2.705424e-01)) ((-6.211935e+01 -1.173970e-02 -3.623640e-01) (1.336217e-01 1.660422e-03 1.240109e-03))
0.68          	((-1.507769e+00 2.959303e+03 1.061934e+03) (-2.556958e-03 1.240927e+01 -2.630101e-01)) ((-6.119169e+01 -1.296755e-01 -4.249438e-01) (1.306231e-01 1.215860e-03 1.119403e-03))
0.685         	((-1.350866e+00 2.955737e+03 1.062017e+03) (-2.933681e-03 1.242052e+01 -2.570490e-01)) ((-6.029463e+01 -2.128204e-01 -5.096109e-01) (1.277503e-01 1.390302e-03 1.107186e-03))
0.69          	((-1.273044e+00 2.952042e+03 1.062051e+03) (-2.179632e-03 1.242999e+01 -2.493390e-01)) ((-5.938391e+01 -2.935641e-01 -5.565490e-01) (1.246974e-01 9.893603e-04 9.810635e-04))
0.695         	((-1.190239e+00 2.948165e+03 1.061995e+03) (-2.561587e-03 1.244017e+01 -2.431843e-01)) ((-5.851103e+01 -3.425510e-01 -6.236417e-01) (1.217661e-01 1.208031e-03 9.821049e-04))
0.7           	((-1.182320e+00 2.944161e+03 1.061887e+03) (-1.833438e-03 1.244863e+01 -2.352771e-01)) ((-5.762787e+01 -3.889961e-01 -6.543740e-01) (1.186442e-01 8.383540e-04 8.398096e-04))
0.705         	((-1.165901e+00 2.939991e+03 1.061691e+03) (-2.226462e-03 1.245784e+01 -2.288804e-01)) ((-5.678078e+01 -4.082350e-01 -7.029953e-01) (1.156613e-01 1.098785e-03 8.574409e-04))
0.71          	((-1.211782e+00 2.935717e+03 1.061453e+03) (-1.525333e-03 1.246538e+01 -2.207455e-01)) ((-5.591950e+01 -4.276808e-01 -7.182783e-01) (1.125198e-01 7.529543e-04 7.071443e-04))
0.715         	((-1.243467e+00 2.931294e+03 1.061139e+03) (-1.922885e-03 1.247366e+01 -2.140666e-01)) ((-5.509053e+01 -4.251255e-01 -7.505107e-01) (1.094967e-01 1.051401e-03 7.388366e-04))
0.72          	((-1.330568e+00 2.926777e+03 1.060791e+03) (-1.230562e-03 1.248042e+01 -2.056828e-01)) ((-5.424726e+01 -4.234114e-01 -7.519112e-01) (1.063489e-01 7.217698e-04 5.762043e-04))
0.725         	((-1.400754e+00 2.922111e+03 1.060370e+03) (-1.655001e-03 1.248790e+01 -1.987054e-01)) ((-5.343828e+01 -4.041473e-01 -7.695324e-01) (1.032862e-01 1.063437e-03 6.346724e-04))
0.73          	((-1.517846e+00 2.917350e+03 1.059914e+03) (-9.933409e-04 1.249397e+01 -1.900704e-01)) ((-5.261761e+01 -3.872059e-01 -7.595179e-01) (1.001164e-01 7.463322e-04 4.680698e-04))
0.735         	((-1.617673e+00 2.912448e+03 1.059386e+03) (-1.421423e-03 1.250070e+01 -1.828021e-01)) ((-5.183138e+01 -3.556899e-01 -7.641020e-01) (9.698939e-02 1.104654e-03 5.411785e-04))
0.74          	((-1.760729e+00 2.907460e+03 1.058823e+03) (-8.127534e-04 1.250612e+01 -1.739120e-01)) ((-5.103426e+01 -3.256509e-01 -7.426315e-01) (9.379823e-02 8.030168e-04 3.854873e-04))
0.745         	((-1.881872e+00 2.902341e+03 1.058188e+03) (-1.285140e-03 1.251220e+01 -1.663790e-01)) ((-5.027144e+01 -2.858523e-01 -7.357058e-01) (9.063622e-02 1.188445e-03 4.938066e-04))
0.75          	((-2.032628e+00 2.897147e+03 1.057515e+03) (-7.519529e-04 1.251707e+01 -1.572571e-01)) ((-4.949941e+01 -2.505161e-01 -7.077704e-01) (8.742518e-02 9.060765e-04 3.585783e-04))
0.755         	((-2.156529e+00 2.891831e+03 1.056769e+03) (-1.256565e-03 1.252259e+01 -1.494616e-01)) ((-4.875938e+01 -2.105559e-01 -6.945486e-01) (8.423824e-02 1.311180e-03 5.018524e-04))
0.76          	((-2.302476e+00 2.886449e+03 1.055988e+03) (-7.823751e-04 1.252694e+01 -1.400576e-01)) ((-4.800666e+01 -1.770470e-01 -6.632098e-01) (8.101947e-02 1.040044e-03 3.931259e-04))
0.765         	((-2.424769e+00 2.880954e+03 1.055126e+03) (-1.298586e-03 1.253187e+01 -1.319321e-01)) ((-4.728727e+01 -1.451885e-01 -6.439482e-01) (7.782103e-02 1.469216e-03 5.884572e-04))
0.77          	((-2.584883e+00 2.875393e+03 1.054194e+03) (-8.618436e-04 1.253524e+01 -1.219694e-01)) ((-4.656382e+01 -1.289799e-01 -6.016414e-01) (7.452530e-02 1.326551e-03 7.232574e-04))
0.775         	((-2.713272e+00 2.869747e+03 1.053204e+03) (-1.287486e-03 1.253990e+01 -1.138382e-01)) ((-4.586444e+01 -1.107846e-01 -5.845801e-01) (7.134746e-02 1.598647e-03 7.975426e-04))
0.78          	((-2.850272e+00 2.864058e+03 1.052183e+03) (-8.207845e-04 1.254330e+01 -1.038772e-01)) ((-4.514979e+01 -9.848451e-02 -5.593076e-01) (6.815620e-02 1.296105e-03 6.830052e-04))
0.785         	((-2.933698e+00 2.858278e+03 1.051127e+03) (-1.358420e-03 1.254782e+01 -9.547864e-02)) ((-4.445857e+01 -8.286135e-02 -5.533207e-01) (6.507929e-02 1.596481e-03 6.448175e-04))
0.79          	((-3.067147e+00 2.852412e+03 1.049958e+03) (-8.337358e-04 1.254964e+01 -8.456644e-02)) ((-4.377980e+01 -9.735849e-02 -5.055552e-01) (6.171703e-02 1.599682e-03 1.041034e-03))
0.795         	((-3.126297e+00 2.846498e+03 1.048807e+03) (-1.483193e-03 1.255459e+01 -7.657890e-02)) ((-4.310450e+01 -9.375886e-02 -4.979576e-01) (5.879982e-02 1.618463e-03 6.242829e-04))
0.8           	((-3.245380e+00 2.840500e+03 1.047528e+03) (-9.573228e-04 1.255567e+01 -6.510505e-02)) ((-4.244558e+01 -1.243464e-01 -4.470557e-01) (5.543410e-02 1.771031e-03 1.172356e-03))
0.805         	((-3.289735e+00 2.834480e+03 1.046277e+03) (-1.590202e-03 1.256056e+01 -5.716025e-02)) ((-4.178181e+01 -1.378416e-01 -4.442390e-01) (5.258316e-02 1.658483e-03 6.079705e-04))
0.81          	((-3.345749e+00 2.828401e+03 1.044970e+03) (-1.171416e-03 1.256259e+01 -4.640000e-02)) ((-4.111913e+01 -1.664487e-01 -4.208668e-01) (4.944866e-02 1.392815e-03 5.453596e-04))
0.815         	((-3.326815e+00 2.822275e+03 1.043693e+03) (-1.671041e-03 1.256615e+01 -3.764852e-02)) ((-4.046166e+01 -1.825387e-01 -4.286914e-01) (4.643465e-02 1.538389e-03 4.487892e-04))
0.82          	((-3.398132e+00 2.816046e+03 1.042238e+03) (-1.063207e-03 1.256527e+01 -2.536153e-02)) ((-3.983876e+01 -2.467398e-01 -3.762870e-01) (4.280226e-02 1.850921e-03 1.544209e-03))
0.825         	((-3.444540e+00 2.809802e+03 1.040773e+03) (-1.727948e-03 1.257015e+01 -1.710986e-02)) ((-3.921569e+01 -3.064098e-01 -3.561779e-01) (4.014477e-02 1.716026e-03 7.065155e-04))
0.83          	((-3.443471e+00 2.803566e+03 1.039368e+03) (-1.300338e-03 1.257222e+01 -6.405156e-03)) ((-3.856034e+01 -3.419453e-01 -3.598460e-01) (3.713689e-02 1.227731e-03 2.621776e-04))
0.835         	((-3.435130e+00 2.797255e+03 1.037908e+03) (-1.693236e-03 1.257424e+01 3.358655e-03)) ((-3.793769e+01 -3.925693e-01 -3.574824e-01) (3.400522e-02 1.658115e-03 5.785174e-04))
0.84          	((-3.392293e+00 2.790952e+03 1.036499e+03) (-1.355897e-03 1.257595e+01 1.413123e-02)) ((-3.728551e+01 -4.230966e-01 -3.683482e-01) (3.098343e-02 1.161729e-03 1.460774e-04))
0.845         	((-3.430273e+00 2.784519e+03 1.034897e+03) (-1.484045e-03 1.257587e+01 2.486889e-02)) ((-3.670475e+01 -5.101668e-01 -3.235449e-01) (2.747496e-02 1.915727e-03 1.229027e-03))
0.85          	((-3.448570e+00 2.778137e+03 1.033359e+03) (-1.220033e-03 1.257826e+01 3.524099e-02)) ((-3.607814e+01 -5.666300e-01 -3.133009e-01) (2.462613e-02 1.181835e-03 2.389681e-04))
0.855         	((-3.457873e+00 2.771708e+03 1.031799e+03) (-1.490994e-03 1.257976e+01 4.513823e-02)) ((-3.547577e+01 -6.242367e-01 -3.102632e-01) (2.147010e-02 1.506468e-03 3.572151e-04))
0.86          	((-3.456134e+00 2.765296e+03 1.030277e+03) (-9.666865e-04 1.258043e+01 5.629396e-02)) ((-3.484894e+01 -6.600557e-01 -3.210120e-01) (1.829541e-02 1.016897e-03 -6.084774e-05))
0.865         	((-3.461684e+00 2.758820e+03 1.028705e+03) (-1.200069e-03 1.258133e+01 6.633548e-02)) ((-3.425775e+01 -7.065121e-01 -3.201981e-01) (1.504160e-02 1.353261e-03 1.383839e-04))
0.87          	((-3.469840e+00 2.752343e+03 1.027145e+03) (-6.199865e-04 1.258148e+01 7.758609e-02)) ((-3.365274e+01 -7.400638e-01 -3.162504e-01) (1.179799e-02 8.593551e-04 -2.420565e-04))
0.875         	((-3.500711e+00 2.745807e+03 1.025515e+03) (-7.903296e-04 1.258183e+01 8.776338e-02)) ((-3.308604e+01 -7.872368e-01 -2.974518e-01) (8.466340e-03 1.206544e-03 2.295143e-05))
0.88          	((-3.539117e+00 2.739301e+03 1.023913e+03) (-2.420400e-04 1.258166e+01 9.902009e-02)) ((-3.249489e+01 -8.113102e-01 -2.897102e-01) (5.192886e-03 7.143324e-04 -3.902241e-04))
0.885         	((-3.606312e+00 2.732754e+03 1.022254e+03) (-4.426401e-04 1.258166e+01 1.092713e-01)) ((-3.193560e+01 -8.421899e-01 -2.754267e-01) (1.817159e-03 1.091561e-03 -1.409941e-04))
0.89          	((-3.689847e+00 2.726235e+03 1.020611e+03) (1.507547e-04 1.258098e+01 1.206491e-01)) ((-3.135595e+01 -8.550553e-01 -2.691651e-01) (-1.552893e-03 6.381732e-04 -4.985211e-04))
0.895         	((-3.808019e+00 2.719672e+03 1.018891e+03) (5.115474e-05 1.258030e+01 1.311018e-01)) ((-3.081302e+01 -8.832157e-01 -2.540267e-01) (-5.048697e-03 1.085135e-03 -1.449686e-04))
0.9           	((-3.943863e+00 2.713146e+03 1.017179e+03) (7.169022e-04 1.257880e+01 1.426541e-01)) ((-3.024928e+01 -8.961748e-01 -2.511380e-01) (-8.562963e-03 7.172024e-04 -3.284076e-04))
0.905         	((-4.079583e+00 2.706598e+03 1.015448e+03) (5.184880e-04 1.257803e+01 1.527502e-01)) ((-2.970915e+01 -9.064939e-01 -2.543908e-01) (-1.206575e-02 1.044263e-03 -1.281132e-04))
0.91          	((-4.219397e+00 2.700044e+03 1.013731e+03) (1.053105e-03 1.257653e+01 1.639316e-01)) ((-2.916154e+01 -9.001788e-01 -2.491306e-01) (-1.556335e-02 5.669673e-04 -4.985314e-04))
0.915         	((-4.358217e+00 2.693429e+03 1.011982e+03) (7.400073e-04 1.257544e+01 1.738777e-01)) ((-2.865041e+01 -8.968772e-01 -2.260892e-01) (-1.909909e-02 8.804374e-04 -3.342107e-04))
0.92          	((-4.513174e+00 2.686809e+03 1.010229e+03) (1.200745e-03 1.257328e+01 1.851621e-01)) ((-2.813267e+01 -8.844788e-01 -1.885696e-01) (-2.268281e-02 5.028665e-04 -5.639826e-04))
0.925         	((-4.667086e+00 2.680168e+03 1.008456e+03) (8.204958e-04 1.257171e+01 1.951873e-01)) ((-2.763647e+01 -8.730077e-01 -1.531273e-01) (-2.627230e-02 8.902315e-04 -3.345374e-04))
0.93          	((-4.832717e+00 2.673557e+03 1.006692e+03) (1.251977e-03 1.256924e+01 2.065292e-01)) ((-2.712135e+01 -8.499657e-01 -1.224162e-01) (-2.988057e-02 5.558644e-04 -5.578293e-04))
0.935         	((-4.985047e+00 2.666935e+03 1.004921e+03) (8.674350e-04 1.256758e+01 2.165771e-01)) ((-2.662400e+01 -8.274037e-01 -1.018298e-01) (-3.346033e-02 9.466279e-04 -3.959115e-04))
0.94          	((-5.139019e+00 2.660329e+03 1.003154e+03) (1.304488e-03 1.256502e+01 2.279581e-01)) ((-2.611420e+01 -7.988155e-01 -7.925792e-02) (-3.706527e-02 6.157776e-04 -6.493415e-04))
0.945         	((-5.282412e+00 2.653694e+03 1.001363e+03) (9.574579e-04 1.256310e+01 2.380755e-01)) ((-2.562942e+01 -7.777168e-01 -5.531396e-02) (-4.066636e-02 1.013934e-03 -4.630996e-04))
0.95          	((-5.432459e+00 2.647075e+03 9.995658e+02) (1.415269e-03 1.256027e+01 2.495379e-01)) ((-2.513246e+01 -7.525601e-01 -2.478078e-02) (-4.429241e-02 6.944496e-04 -6.841558e-04))
0.955         	((-5.574665e+00 2.640435e+03 9.977430e+02) (1.109829e-03 1.255815e+01 2.597362e-01)) ((-2.465749e+01 -7.353246e-01 5.163282e-03) (-4.791534e-02 1.083697e-03 -4.944063e-04))
0.96          	((-5.720420e+00 2.633821e+03 9.959156e+02) (1.479517e-03 1.255512e+01 2.710753e-01)) ((-2.416764e+01 -7.166018e-01 3.697237e-02) (-5.166495e-02 7.656141e-04 -6.525885e-04))
0.965         	((-5.854476e+00 2.627197e+03 9.940622e+02) (1.046012e-03 1.255277e+01 2.813249e-01)) ((-2.369690e+01 -7.077449e-01 6.371353e-02) (-5.537593e-02 1.218215e-03 -3.836394e-04))
0.97          	((-5.995302e+00 2.620601e+03 9.921946e+02) (1.507988e-03 1.254972e+01 2.930443e-01)) ((-2.321174e+01 -6.981552e-01 9.202967e-02) (-5.900229e-02 9.352380e-04 -5.704744e-04))
0.975         	((-6.122193e+00 2.613991e+03 9.902983e+02) (1.167804e-03 1.254756e+01 3.033075e-01)) ((-2.274831e+01 -7.004126e-01 1.155273e-01) (-6.260955e-02 1.315733e-03 -3.879687e-04))
0.98          	((-6.250754e+00 2.607407e+03 9.883879e+02) (1.460140e-03 1.254446e+01 3.148062e-01)) ((-2.227205e+01 -7.057312e-01 1.412369e-01) (-6.633301e-02 1.062656e-03 -4.774131e-04))
0.985         	((-6.374771e+00 2.600817e+03 9.864483e+02) (1.155493e-03 1.254202e+01 3.251363e-01)) ((-2.181511e+01 -7.221936e-01 1.637777e-01) (-7.004315e-02 1.520356e-03 -2.591967e-04))
0.99          	((-6.503187e+00 2.594261e+03 9.844904e+02) (1.562282e-03 1.253881e+01 3.368771e-01)) ((-2.134308e+01 -7.415075e-01 1.885769e-01) (-7.372355e-02 1.247049e-03 -3.817291e-04))
0.995         	((-6.625146e+00 2.587697e+03 9.824926e+02) (1.247542e-03 1.253621e+01 3.473968e-01)) ((-2.089018e+01 -7.763290e-01 2.085663e-01) (-7.742176e-02 1.701549e-03 -6.138319e-05))
1             	((-6.761544e+00 2.581169e+03 9.804625e+02) (1.762620e-03 1.253269e+01 3.592116e-01)) ((-2.042240e+01 -8.171191e-01 2.283994e-01) (-8.118376e-02 1.444834e-03 -3.278162e-05))
1.005         	((-6.905930e+00 2.574648e+03 9.783837e+02) (1.587275e-03 1.252969e+01 3.697632e-01)) ((-1.997103e+01 -8.754274e-01 2.382172e-01) (-8.501436e-02 1.905025e-03 4.656308e-04))
1.01          	((-7.025467e+00 2.568184e+03 9.763462e+02) (2.038421e-03 1.252670e+01 3.812441e-01)) ((-1.948839e+01 -9.178176e-01 2.300439e-01) (-8.872896e-02 1.513083e-03 2.804879e-04))
1.015         	((-7.127040e+00 2.561694e+03 9.742901e+02) (1.756197e-03 1.252427e+01 3.915678e-01)) ((-1.902894e+01 -9.706274e-01 2.240175e-01) (-9.247535e-02 1.876128e-03 5.306515e-04))
1.02          	((-7.225811e+00 2.555203e+03 9.722164e+02) (2.208295e-03 1.252119e+01 4.031139e-01)) ((-1.856385e+01 -1.028035e+00 2.342323e-01) (-9.621703e-02 1.502544e-03 4.013159e-04))
1.025         	((-7.314800e+00 2.548682e+03 9.701085e+02) (1.912363e-03 1.251880e+01 4.133446e-01)) ((-1.812275e+01 -1.101471e+00 2.516872e-01) (-9.996425e-02 1.829493e-03 6.545191e-04))
1.03          	((-7.418719e+00 2.542196e+03 9.679692e+02) (2.443007e-03 1.251566e+01 4.247800e-01)) ((-1.766674e+01 -1.178786e+00 2.727363e-01) (-1.037398e-01 1.395013e-03 5.776155e-04))
1.035         	((-7.511970e+00 2.535710e+03 9.658278e+02) (2.330655e-03 1.251325e+01 4.348392e-01)) ((-1.722177e+01 -1.255127e+00 2.817597e-01) (-1.075301e-01 1.591623e-03 8.143274e-04))
1.04          	((-7.583961e+00 2.529259e+03 9.637360e+02) (2.897050e-03 1.251063e+01 4.461620e-01)) ((-1.675205e+01 -1.310002e+00 2.836410e-01) (-1.111701e-01 1.102125e-03 5.205992e-04))
1.045         	((-7.628378e+00 2.522796e+03 9.616560e+02) (2.729027e-03 1.250865e+01 4.563829e-01)) ((-1.629667e+01 -1.365559e+00 2.790503e-01) (-1.147671e-01 1.387331e-03 5.597306e-04))
1.05          	((-7.662536e+00 2.516354e+03 9.595828e+02) (3.257375e-03 1.250591e+01 4.677857e-01)) ((-1.582928e+01 -1.418266e+00 2.827614e-01) (-1.183546e-01 9.540938e-04 3.125493e-04))
1.055         	((-7.686032e+00 2.509895e+03 9.574997e+02) (3.049111e-03 1.250361e+01 4.779490e-01)) ((-1.538355e+01 -1.479174e+00 2.894468e-01) (-1.219752e-01 1.228679e-03 4.622320e-04))
1.06          	((-7.708988e+00 2.503470e+03 9.554245e+02) (3.493187e-03 1.250067e+01 4.892956e-01)) ((-1.492229e+01 -1.532269e+00 3.008548e-01) (-1.255565e-01 8.024185e-04 2.904566e-04))
1.065         	((-7.721649e+00 2.497048e+03 9.533563e+02) (3.212198e-03 1.249833e+01 4.994739e-01)) ((-1.447279e+01 -1.584073e+00 3.052355e-01) (-1.291288e-01 1.097978e-03 4.183502e-04))
1.07          	((-7.731246e+00 2.490670e+03 9.513006e+02) (3.577410e-03 1.249546e+01 5.108757e-01)) ((-1.400282e+01 -1.624274e+00 3.079030e-01) (-1.326200e-01 7.058196e-04 1.913347e-04))
1.075         	((-7.732671e+00 2.484291e+03 9.492590e+02) (3.293776e-03 1.249327e+01 5.210687e-01)) ((-1.354452e+01 -1.667230e+00 3.005583e-01) (-1.360843e-01 1.067897e-03 2.447677e-04))
1.08          	((-7.737551e+00 2.477943e+03 9.472146e+02) (3.684695e-03 1.249052e+01 5.324240e-01)) ((-1.307201e+01 -1.707851e+00 2.969483e-01) (-1.395405e-01 7.216711e-04 8.884568e-06))
1.085         	((-7.721866e+00 2.471585e+03 9.452065e+02) (3.347374e-03 1.248847e+01 5.425402e-01)) ((-1.261075e+01 -1.742338e+00 2.873712e-01) (-1.430377e-01 1.048833e-03 3.198968e-05))
1.09          	((-7.725057e+00 2.465259e+03 9.431660e+02) (3.747093e-03 1.248557e+01 5.539436e-01)) ((-1.214174e+01 -1.781996e+00 2.866877e-01) (-1.466217e-01 7.119878e-04 -1.134263e-04))
1.095         	((-7.697623e+00 2.458926e+03 9.411949e+02) (3.362348e-03 1.248350e+01 5.639767e-01)) ((-1.167840e+01 -1.804146e+00 2.746111e-01) (-1.502105e-01 1.006001e-03 -1.025676e-04))
1.1           	((-7.701336e+00 2.452626e+03 9.391641e+02) (3.773299e-03 1.248047e+01 5.754303e-01)) ((-1.120854e+01 -1.838172e+00 2.728185e-01) (-1.538393e-01 7.050528e-04 -2.121364e-04))
1.105         	((-7.664999e+00 2.446321e+03 9.372292e+02) (3.363101e-03 1.247844e+01 5.853888e-01)) ((-1.074016e+01 -1.845005e+00 2.566593e-01) (-1.574214e-01 9.793308e-04 -2.385437e-04))
1.11          	((-7.669453e+00 2.440048e+03 9.352045e+02) (3.792167e-03 1.247538e+01 5.968831e-01)) ((-1.027353e+01 -1.869873e+00 2.551299e-01) (-1.610452e-01 7.146077e-04 -3.229937e-04))
1.115         	((-7.636315e+00 2.433772e+03 9.332948e+02) (3.418908e-03 1.247350e+01 6.067723e-01)) ((-9.811847e+00 -1.868811e+00 2.335024e-01) (-1.646689e-01 9.972634e-04 -3.428277e-04))
1.12          	((-7.647973e+00 2.427531e+03 9.312760e+02) (3.850900e-03 1.247062e+01 6.183100e-01)) ((-9.358079e+00 -1.890372e+00 2.313057e-01) (-1.683933e-01 7.356264e-04 -4.098082e-04))
1.125         	((-7.601974e+00 2.421286e+03 9.293915e+02) (3.439629e-03 1.246890e+01 6.281930e-01)) ((-8.900431e+00 -1.872818e+00 2.124414e-01) (-1.720547e-01 9.745253e-04 -4.763612e-04))
1.13          	((-7.609379e+00 2.415073e+03 9.273808e+02) (3.886935e-03 1.246602e+01 6.397883e-01)) ((-8.448926e+00 -1.885329e+00 2.145603e-01) (-1.757736e-01 7.411142e-04 -5.028178e-04))
1.135         	((-7.553069e+00 2.408858e+03 9.255205e+02) (3.455076e-03 1.246436e+01 6.496329e-01)) ((-7.993130e+00 -1.854678e+00 1.971239e-01) (-1.794169e-01 9.582456e-04 -5.893059e-04))
1.14          	((-7.554193e+00 2.402677e+03 9.235183e+02) (3.900539e-03 1.246143e+01 6.612007e-01)) ((-7.550639e+00 -1.858884e+00 2.014146e-01) (-1.831233e-01 7.328191e-04 -5.910595e-04))
1.145         	((-7.483531e+00 2.396499e+03 9.216740e+02) (3.447897e-03 1.245975e+01 6.709866e-01)) ((-7.104873e+00 -1.815705e+00 1.853013e-01) (-1.867447e-01 9.314224e-04 -6.947992e-04))
1.15          	((-7.471706e+00 2.390359e+03 9.196718e+02) (3.882574e-03 1.245675e+01 6.825354e-01)) ((-6.674184e+00 -1.809389e+00 1.937400e-01) (-1.904486e-01 7.252777e-04 -6.802664e-04))
1.155         	((-7.390476e+00 2.384227e+03 9.178328e+02) (3.425109e-03 1.245512e+01 6.923105e-01)) ((-6.240131e+00 -1.757780e+00 1.785693e-01) (-1.940950e-01 9.223913e-04 -7.954593e-04))
1.16          	((-7.377408e+00 2.378136e+03 9.158274e+02) (3.825465e-03 1.245223e+01 7.039144e-01)) ((-5.824739e+00 -1.751740e+00 1.835434e-01) (-1.979161e-01 7.331904e-04 -7.624553e-04))
1.165         	((-7.285847e+00 2.372048e+03 9.139865e+02) (3.281162e-03 1.245074e+01 7.137804e-01)) ((-5.399444e+00 -1.697643e+00 1.609946e-01) (-2.017109e-01 9.355853e-04 -8.899112e-04))
1.17          	((-7.253248e+00 2.365991e+03 9.119588e+02) (3.566361e-03 1.244778e+01 7.254928e-01)) ((-4.986966e+00 -1.689409e+00 1.605636e-01) (-2.056260e-01 7.786181e-04 -8.699173e-04))
1.175         	((-7.133735e+00 2.359942e+03 9.100923e+02) (2.893043e-03 1.244617e+01 7.354362e-01)) ((-4.562932e+00 -1.631762e+00 1.349930e-01) (-2.094205e-01 9.842489e-04 -1.038331e-03))
1.18          	((-7.072512e+00 2.353936e+03 9.080241e+02) (3.044142e-03 1.244299e+01 7.472339e-01)) ((-4.160787e+00 -1.619430e+00 1.331844e-01) (-2.133447e-01 8.333993e-04 -1.083965e-03))
1.185         	((-6.905664e+00 2.347959e+03 9.060914e+02) (2.136410e-03 1.244110e+01 7.572968e-01)) ((-3.756140e+00 -1.546186e+00 1.040405e-01) (-2.171919e-01 1.035856e-03 -1.410487e-03))
1.19          	((-6.766201e+00 2.342058e+03 9.039013e+02) (1.836827e-03 1.243674e+01 7.691503e-01)) ((-3.375930e+00 -1.509791e+00 1.015211e-01) (-2.214695e-01 1.000967e-03 -1.920996e-03))
1.195         	((-6.607173e+00 2.336171e+03 9.020616e+02) (1.143813e-03 1.243651e+01 7.789823e-01)) ((-2.967956e+00 -1.473569e+00 8.687650e-02) (-2.249024e-01 1.233860e-03 -1.616814e-03))
